Вся температура измеряется в °C.

F:\X1\IR000591.IS2
Таблица поворачивается для подгонки по 256 столбцам.

	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	
58	26,28	26,28	26,32	26,37	26,37	26,28	26,37	26,28	26,28	26,05	24,39	20,50	16,29	14,10	13,84	13,84	13,89	13,89	13,79	13,89	13,84	14,10	14,20	15,07	17,75	21,22	22,89	22,98	22,89	23,03	23,03	23,17	23,17	23,36	23,41	23,36	23,50	23,59	23,59	23,64	23,69	23,59	23,41	23,26	23,03	22,41	22,13	21,70	21,51	21,46	21,75	21,75	21,60	21,22	21,32	21,36	21,36	21,41	21,36	21,36	21,41	21,60	22,89	25,68	26,55	26,50	26,55	26,46	26,55	26,64	26,60	26,60	26,50	26,60	26,46	26,32	26,32	26,46	26,37	26,28	26,37	26,37	26,32	26,28	26,37	26,28	26,28	26,23	26,28	26,28	26,19	26,09	26,09	26,19	26,09	25,96	26,09	26,09	26,05	26,28	26,23	26,28	26,19	26,00	25,77	25,82	25,77	25,82	25,77	25,77	25,73	25,82	25,77	25,54	25,45	25,45	25,54	25,50	25,50	25,50	25,54	25,77	26,00	25,82	25,59	25,54	25,45	25,50	25,50	25,41	25,54	25,50	25,31	25,13	25,31	25,31	25,41	25,31	25,27	25,18	25,13	25,18	25,13	25,18	24,99	24,85	24,76	24,94	24,99	24,90	24,71	24,76	24,85	25,04	25,27	25,04	24,90	25,22	25,13	25,04	25,18	25,31	25,27	25,18	24,94	24,94	24,99	24,99	24,85	25,18	25,18	25,13	25,18	24,94	24,99	25,04	24,94	24,94	24,90	24,90	24,94	24,85	24,85	24,85	24,76	24,62	24,67	24,62	24,62	24,62	24,62	24,71	24,67	24,53	24,71	24,71	24,62	24,48	24,25	24,20	24,11	24,25	24,15	23,97	23,64	23,31	22,46	20,55	17,65	14,36	13,01	12,96	12,75	12,90	13,01	12,96	12,90	12,90	12,85	12,90	12,90	12,90	13,01	13,01	12,96	12,96	13,01	13,01	13,01	12,96	12,90	12,96	12,90	12,96	13,06	13,16	13,06	12,96	13,01	13,01	
59	26,37	26,32	26,32	26,28	26,28	26,37	26,46	26,32	26,05	24,48	20,84	16,60	14,05	13,84	13,79	13,68	13,84	13,63	13,79	13,79	13,79	13,79	13,89	14,56	16,29	19,52	22,27	22,84	22,84	22,98	23,08	23,12	23,17	23,17	23,36	23,31	23,55	23,50	23,59	23,59	23,55	23,36	23,17	23,12	23,03	22,46	22,13	21,84	21,46	21,60	21,70	21,60	21,46	21,08	21,22	21,46	21,41	21,46	21,46	21,36	21,41	21,65	23,17	26,00	26,50	26,46	26,50	26,50	26,50	26,60	26,60	26,55	26,37	26,55	26,50	26,32	26,37	26,55	26,46	26,32	26,32	26,32	26,23	26,23	26,28	26,28	26,28	26,19	26,32	26,23	26,09	26,09	26,05	26,19	26,09	26,05	26,19	26,09	26,19	26,19	26,23	26,19	26,05	25,82	25,73	25,77	25,68	25,82	25,68	25,82	25,82	25,77	25,59	25,50	25,45	25,45	25,54	25,59	25,68	25,59	25,68	25,82	25,87	25,68	25,45	25,68	25,59	25,68	25,45	25,45	25,50	25,41	25,31	25,41	25,31	25,27	25,22	25,41	25,27	25,18	25,13	25,27	25,22	25,27	24,94	24,71	24,71	24,85	24,90	24,85	24,85	24,94	25,13	25,45	25,45	25,13	25,13	25,13	25,04	25,04	25,18	25,18	25,04	25,13	24,99	24,99	24,99	24,85	24,99	25,13	25,13	25,04	24,99	24,90	24,94	25,04	25,13	24,99	24,85	24,90	24,90	24,99	24,99	24,94	24,76	24,90	24,85	24,90	24,85	24,53	24,48	24,53	24,62	24,48	24,76	24,90	24,76	24,53	24,34	24,25	24,20	24,20	24,15	24,06	23,83	23,50	22,75	20,84	17,95	14,51	13,06	12,90	12,85	12,75	12,90	12,64	12,75	12,69	12,96	12,85	12,90	12,85	12,90	12,96	13,01	13,06	13,06	12,96	12,96	12,96	12,90	13,01	12,96	13,01	13,06	13,06	12,96	12,96	13,06	13,01	
60	26,32	26,28	26,32	26,32	26,23	26,28	26,28	25,73	24,48	20,84	16,80	14,05	13,79	13,79	13,68	13,68	13,84	13,63	13,68	13,84	13,79	13,79	13,94	14,36	15,18	17,70	21,03	22,75	22,89	22,89	23,08	23,08	23,08	23,08	23,17	23,31	23,50	23,55	23,55	23,55	23,50	23,36	23,26	23,26	22,98	22,41	21,89	21,60	21,32	21,65	21,75	21,75	21,46	21,17	21,22	21,46	21,41	21,46	21,46	21,46	21,46	21,75	23,64	26,28	26,55	26,37	26,55	26,46	26,50	26,60	26,64	26,50	26,32	26,37	26,50	26,32	26,32	26,37	26,50	26,46	26,32	26,32	26,28	26,23	26,32	26,32	26,23	26,09	26,28	26,05	26,05	26,05	26,05	26,05	26,19	26,00	26,00	26,00	26,05	26,23	26,19	26,19	25,96	25,77	25,73	25,77	25,77	25,77	25,68	25,73	25,77	25,77	25,50	25,54	25,41	25,45	25,68	25,77	25,73	25,59	25,59	25,73	25,68	25,54	25,45	25,59	25,54	25,45	25,50	25,45	25,50	25,22	25,27	25,27	25,22	25,22	25,22	25,31	25,22	25,04	25,27	25,68	25,54	25,27	24,85	24,67	24,85	24,99	25,04	24,99	25,04	25,13	25,22	25,31	25,22	24,99	24,99	25,04	24,99	25,22	25,22	24,99	24,94	24,94	24,99	25,13	25,04	24,94	24,94	24,94	24,99	25,18	25,18	24,99	25,04	25,04	25,13	24,94	24,94	24,90	24,99	25,04	25,13	24,99	24,85	24,76	24,71	24,67	24,76	24,53	24,53	24,53	24,48	24,53	24,62	24,85	24,76	24,53	24,34	24,34	24,25	24,20	24,11	24,06	23,64	23,50	22,84	21,22	18,39	15,02	13,16	12,96	12,96	12,96	12,96	12,85	12,75	12,90	12,90	12,90	12,96	12,90	12,90	12,85	12,85	12,96	12,96	12,85	12,85	12,90	12,96	12,96	12,96	12,90	13,16	12,96	12,96	12,96	13,01	13,06	
61	26,32	26,23	26,28	26,28	26,19	26,19	25,59	23,97	21,08	17,15	14,36	13,84	13,89	13,89	13,68	13,79	13,79	13,63	13,84	13,79	13,84	13,84	14,05	14,20	14,51	16,19	19,38	22,13	22,84	22,84	23,08	23,08	23,03	23,03	23,31	23,31	23,41	23,36	23,31	23,36	23,31	23,26	23,31	23,26	22,98	22,32	21,84	21,60	21,36	21,70	21,75	21,70	21,46	21,12	21,32	21,41	21,32	21,32	21,32	21,32	21,41	21,84	23,97	26,50	26,64	26,60	26,60	26,50	26,46	26,55	26,60	26,55	26,46	26,37	26,50	26,37	26,37	26,37	26,37	26,37	26,19	26,32	26,32	26,28	26,32	26,32	26,23	26,05	26,09	26,09	26,09	26,19	26,05	26,09	26,19	26,00	26,00	25,87	25,96	26,05	26,05	26,00	25,96	25,77	25,73	25,73	25,73	25,82	25,73	25,73	25,73	25,73	25,68	25,59	25,45	25,54	25,68	25,68	25,68	25,73	25,73	25,68	25,59	25,59	25,59	25,77	25,59	25,59	25,54	25,45	25,54	25,45	25,54	25,45	25,22	25,18	25,22	25,31	25,31	25,45	25,59	25,77	25,45	25,22	24,99	25,13	25,22	25,13	24,94	25,13	25,13	25,22	25,27	25,18	24,94	24,85	24,94	24,94	25,13	25,27	25,27	24,99	25,13	24,99	25,04	24,99	24,99	24,99	24,99	25,04	25,22	25,31	25,27	25,18	25,18	25,18	25,13	24,99	24,94	25,04	25,04	25,13	25,04	25,04	24,90	24,90	24,71	24,76	24,76	24,53	24,62	24,53	24,67	24,62	24,76	24,71	24,76	24,48	24,39	24,34	24,25	24,20	24,11	24,15	23,83	23,83	23,26	21,60	18,84	15,33	13,32	13,01	13,01	12,90	12,90	12,85	12,90	12,96	13,06	12,90	13,01	12,90	12,96	13,01	13,01	13,01	12,96	13,01	12,96	13,06	13,01	13,01	12,90	12,96	13,16	13,16	13,06	13,01	13,06	13,06	
62	26,23	26,19	26,23	26,19	26,00	25,45	23,59	20,21	17,15	14,46	13,89	13,79	13,79	13,79	13,68	13,79	13,63	13,63	13,84	13,84	13,89	13,79	13,89	14,05	14,15	15,33	17,65	20,84	22,56	22,79	23,03	23,03	22,89	22,84	22,98	23,12	23,17	23,31	23,17	23,31	23,31	23,26	23,26	23,17	22,70	22,32	21,75	21,46	21,32	21,65	21,65	21,65	21,41	21,03	21,22	21,36	21,32	21,22	21,17	21,32	21,41	21,99	24,20	26,55	26,60	26,55	26,60	26,60	26,55	26,55	26,55	26,46	26,37	26,32	26,46	26,37	26,32	26,32	26,37	26,32	26,23	26,32	26,23	26,19	26,09	26,19	26,09	26,00	26,00	26,09	26,23	26,09	26,05	26,05	26,00	25,82	25,96	25,96	26,00	26,19	26,09	26,00	26,00	25,87	25,87	25,87	25,77	25,68	25,73	25,68	25,59	25,82	25,77	25,82	25,68	25,82	25,87	25,77	25,73	25,77	25,59	25,59	25,54	25,54	25,45	25,50	25,54	25,73	25,54	25,50	25,59	25,54	25,45	25,27	25,27	25,22	25,41	25,45	25,54	25,68	25,82	25,77	25,41	25,22	25,04	25,22	25,27	25,04	25,13	25,27	25,13	25,04	25,18	25,04	24,94	24,85	24,85	24,90	24,99	25,18	25,04	24,99	24,99	24,94	24,99	25,04	25,04	25,04	24,94	25,04	25,27	25,22	25,27	25,13	25,18	25,13	25,18	24,99	24,99	24,94	24,99	24,99	24,99	24,94	24,85	24,67	24,67	24,62	24,67	24,67	24,71	24,76	24,62	24,71	24,76	24,85	24,67	24,48	24,25	24,20	24,25	24,20	24,11	24,15	23,83	23,78	23,12	21,65	19,08	15,69	13,32	12,85	12,90	12,90	13,01	12,90	12,85	12,85	12,96	12,96	13,01	12,90	12,90	12,85	12,85	12,90	12,90	13,01	12,96	12,90	12,96	12,96	12,96	12,96	13,16	13,16	13,01	13,01	13,06	13,06	
63	26,09	26,05	26,05	25,87	25,27	23,12	19,62	16,29	14,36	13,89	13,84	13,79	13,63	13,68	13,68	13,79	13,63	13,63	13,79	13,68	13,79	13,79	13,89	14,05	14,10	14,56	16,04	19,13	21,99	23,08	23,03	22,98	22,89	22,79	22,98	23,12	23,17	23,12	23,08	23,17	23,26	23,17	23,08	22,79	22,56	22,41	21,94	21,60	21,51	21,60	21,46	21,51	21,17	20,79	21,08	21,32	21,17	21,12	21,22	21,32	21,36	21,99	24,15	26,46	26,50	26,50	26,50	26,55	26,50	26,46	26,55	26,46	26,46	26,37	26,46	26,37	26,50	26,50	26,46	26,32	26,23	26,28	26,23	26,23	26,28	26,19	26,19	26,00	25,96	26,09	26,19	26,09	26,05	26,09	26,00	25,77	26,00	25,96	25,96	26,00	26,00	25,87	25,87	25,82	25,87	25,87	25,96	25,87	25,87	25,77	25,68	25,82	25,73	25,73	25,59	25,82	25,82	25,73	25,77	25,82	25,68	25,68	25,73	25,68	25,54	25,50	25,73	25,77	25,54	25,50	25,59	25,50	25,41	25,27	25,41	25,31	25,54	25,73	25,82	25,87	25,68	25,54	25,22	25,22	25,13	25,18	25,04	24,94	25,18	25,41	25,04	24,90	24,94	24,99	24,90	24,90	24,85	24,90	24,99	24,94	24,99	24,90	24,94	24,76	24,94	24,99	24,94	25,04	24,99	24,99	25,18	25,13	25,13	24,99	25,13	25,18	25,18	25,04	25,13	24,99	24,99	24,99	24,90	24,90	24,76	24,71	24,67	24,76	24,85	24,67	24,71	24,53	24,71	24,76	24,90	24,67	24,53	24,39	24,20	24,20	24,25	24,15	24,06	23,97	23,83	23,64	23,08	21,65	19,38	16,29	13,63	12,96	13,01	12,85	12,90	12,85	12,96	12,90	12,90	13,01	12,96	12,90	12,85	12,96	12,96	12,96	12,90	13,01	13,06	13,01	13,06	13,01	12,96	13,06	13,01	13,16	12,96	13,01	13,01	12,96	
64	26,05	26,00	25,73	24,94	22,79	19,23	15,94	14,20	13,84	13,79	13,63	13,68	13,68	13,84	13,63	13,68	13,63	13,68	13,68	13,68	13,79	13,79	13,89	13,94	13,89	14,15	15,07	17,40	20,74	22,75	22,89	22,84	22,79	22,70	22,79	22,98	23,03	23,08	23,08	23,03	23,12	23,08	22,98	22,84	22,56	22,46	21,99	21,84	21,84	21,75	21,51	21,51	21,12	20,79	21,17	21,36	21,17	21,12	21,32	21,22	21,46	21,99	24,25	26,37	26,50	26,50	26,55	26,50	26,37	26,32	26,37	26,32	26,37	26,37	26,37	26,32	26,37	26,37	26,32	26,37	26,28	26,28	26,09	26,19	26,19	26,23	26,23	26,09	26,00	26,00	26,05	26,05	26,19	26,09	26,00	25,87	26,09	26,05	26,09	26,05	26,09	26,09	26,00	25,82	25,82	25,82	26,00	26,00	25,87	25,87	25,87	26,05	25,77	25,77	25,77	26,00	25,87	25,73	25,77	25,73	25,68	25,68	25,68	25,73	25,59	25,59	25,77	25,77	25,59	25,59	25,54	25,41	25,31	25,27	25,45	25,50	25,82	25,82	25,96	25,96	25,77	25,54	25,27	25,22	25,22	25,18	25,13	25,18	25,41	25,27	24,90	24,76	24,99	25,04	24,99	25,04	25,04	24,99	24,99	24,94	24,99	25,04	24,94	24,94	24,99	25,04	24,94	25,13	25,04	24,99	25,13	25,18	25,04	24,99	24,99	25,18	25,13	24,99	25,04	24,94	24,99	24,90	24,85	24,71	24,85	24,67	24,67	24,76	24,90	24,62	24,67	24,62	24,71	24,76	24,67	24,53	24,39	24,25	24,25	24,25	24,39	24,25	24,11	23,87	23,83	23,64	23,08	21,99	19,96	17,10	13,94	12,96	13,01	12,85	12,90	12,75	12,96	12,90	12,85	12,96	12,96	12,96	12,90	13,06	13,01	13,01	13,01	13,01	12,96	13,01	13,16	13,06	13,01	13,06	13,01	13,01	13,01	13,06	13,06	13,01	
65	25,77	25,41	24,43	22,22	18,94	15,74	14,05	13,84	13,89	13,89	13,84	13,68	13,79	13,84	13,63	13,68	13,63	13,63	13,68	13,68	13,79	13,84	13,89	13,89	13,79	14,10	14,51	16,14	19,13	21,89	22,79	22,79	22,70	22,60	22,79	22,84	22,89	22,98	22,89	22,98	23,08	23,03	22,98	22,79	22,70	22,56	22,18	22,03	21,94	21,70	21,46	21,46	21,08	20,79	21,12	21,22	21,03	21,03	21,22	21,32	21,46	22,13	24,25	26,46	26,46	26,55	26,55	26,46	26,50	26,37	26,46	26,37	26,50	26,37	26,46	26,32	26,46	26,37	26,46	26,46	26,23	26,23	26,09	26,09	26,23	26,23	26,28	26,09	26,05	26,00	26,00	25,96	25,96	26,05	26,00	25,87	26,05	25,96	26,05	26,00	26,19	26,19	26,00	25,87	25,82	25,82	25,96	26,00	25,87	25,87	25,87	25,96	25,77	25,87	25,82	25,87	25,77	25,77	25,87	25,87	25,82	25,73	25,77	25,73	25,68	25,73	25,73	25,50	25,50	25,54	25,50	25,41	25,41	25,45	25,50	25,77	26,05	26,09	26,09	26,00	25,68	25,54	25,31	25,27	25,22	25,18	25,13	25,22	25,18	24,99	24,90	24,90	25,13	25,18	25,04	25,18	24,94	24,94	24,90	24,94	25,22	25,04	24,99	24,90	24,99	25,04	25,04	25,22	25,13	24,99	25,13	25,18	25,13	25,18	25,18	25,22	25,13	24,94	24,99	24,90	24,94	24,90	24,85	24,76	24,76	24,71	24,62	24,85	24,85	24,53	24,67	24,53	24,76	24,71	24,48	24,48	24,34	24,15	24,25	24,43	24,43	24,25	24,20	23,97	23,97	23,78	23,31	22,51	20,55	17,80	14,41	13,06	13,06	12,96	13,06	13,01	13,16	13,06	12,90	12,96	12,96	13,16	13,06	13,22	13,06	13,01	13,16	12,96	12,90	13,01	13,06	12,96	13,01	13,06	13,06	13,06	12,96	13,01	13,06	13,01	
66	25,04	23,92	21,60	18,49	15,48	14,05	13,79	13,68	13,63	13,68	13,68	13,53	13,63	13,68	13,63	13,68	13,68	13,63	13,68	13,68	13,68	13,79	13,84	13,79	13,68	13,84	13,94	14,72	16,80	19,82	21,36	22,89	22,60	22,51	22,60	22,70	22,75	22,84	22,79	22,79	22,98	22,89	22,89	22,75	22,56	22,51	22,22	21,99	21,99	21,84	21,60	21,41	21,03	20,74	21,08	21,17	21,03	21,03	21,12	21,22	21,46	21,99	24,25	26,32	26,50	26,46	26,46	26,46	26,46	26,37	26,23	26,28	26,32	26,32	26,32	26,32	26,32	26,32	26,32	26,32	26,19	26,28	26,28	26,19	26,09	26,09	26,23	26,19	26,05	26,05	25,96	25,82	25,96	26,05	26,05	26,00	26,05	25,96	26,05	25,96	25,96	26,00	25,82	25,82	25,96	25,87	25,87	25,87	25,82	25,87	25,82	25,82	25,73	25,77	25,77	25,68	25,77	25,77	25,82	25,73	25,82	25,68	25,77	25,59	25,54	25,68	25,73	25,50	25,59	25,45	25,45	25,31	25,50	25,45	25,54	25,96	26,09	26,09	26,00	25,59	25,41	25,22	25,18	25,13	25,13	25,27	25,22	25,22	25,04	24,85	24,99	24,99	25,04	24,99	24,99	24,99	24,85	24,90	24,90	25,04	25,18	25,04	24,99	24,99	25,13	25,13	25,18	25,27	25,13	25,04	25,18	25,13	24,99	25,04	24,99	24,99	24,85	24,94	24,94	24,99	24,90	24,94	24,94	24,85	24,71	24,67	24,62	24,62	24,67	24,48	24,71	24,53	24,62	24,43	24,39	24,48	24,34	24,15	24,34	24,53	24,43	24,25	24,25	23,97	23,97	23,69	23,50	22,79	20,88	18,24	14,72	13,01	12,85	12,90	12,96	12,96	12,96	12,90	12,85	12,96	12,90	12,96	12,96	13,01	12,96	13,01	13,01	13,01	12,85	13,01	12,96	13,01	13,16	13,06	13,22	13,06	13,01	13,16	13,16	13,06	
67	23,36	20,88	17,95	15,33	13,94	13,68	13,79	13,63	13,68	13,63	13,58	13,58	13,63	13,68	13,58	13,58	13,58	13,58	13,58	13,58	13,53	13,48	13,32	13,16	12,96	12,96	12,85	13,06	14,25	15,94	18,64	22,41	22,79	22,56	22,56	22,46	22,56	22,70	22,75	22,70	22,79	22,75	22,75	22,51	22,51	22,41	22,13	21,99	21,94	21,84	21,65	21,41	21,08	20,74	21,03	21,17	21,22	21,17	21,17	21,32	21,41	21,99	24,15	26,32	26,37	26,37	26,37	26,37	26,50	26,46	26,28	26,28	26,32	26,23	26,28	26,32	26,28	26,32	26,23	26,28	26,23	26,28	26,32	26,19	26,19	26,09	26,23	26,23	26,19	26,05	25,87	25,77	25,87	26,09	26,19	26,05	26,05	25,96	26,00	26,00	26,05	26,00	25,87	25,96	25,82	25,87	25,87	25,96	25,77	25,77	25,68	25,73	25,82	25,87	25,87	25,77	26,00	25,96	25,82	25,77	25,68	25,68	25,68	25,54	25,50	25,59	25,59	25,54	25,59	25,41	25,41	25,41	25,50	25,50	25,77	26,05	26,05	25,96	25,77	25,41	25,18	25,31	25,27	25,13	25,13	25,27	25,13	25,18	25,13	24,99	24,94	24,99	24,94	24,94	25,04	24,94	24,85	24,85	24,94	24,99	25,18	25,04	25,04	24,90	24,94	25,04	25,18	25,31	25,18	25,13	25,13	25,13	24,90	24,90	24,94	24,90	24,94	24,99	25,13	25,18	24,99	24,94	24,94	24,85	24,71	24,76	24,67	24,71	24,67	24,67	24,76	24,62	24,48	24,43	24,43	24,48	24,48	24,39	24,53	24,67	24,62	24,48	24,48	24,34	24,15	23,83	23,55	23,03	21,41	18,94	15,33	13,16	12,90	12,96	12,96	12,96	12,96	12,90	12,90	13,01	12,90	12,90	12,90	12,85	12,90	12,96	13,06	13,01	12,90	13,01	12,96	13,01	13,01	12,96	13,01	13,06	13,01	12,96	13,06	13,01	
68	19,96	17,10	14,87	13,94	13,63	13,68	13,68	13,63	13,58	13,63	13,63	13,53	13,63	13,37	13,27	13,01	13,01	12,90	12,69	12,54	12,43	12,38	12,27	12,27	12,17	12,17	12,12	12,12	12,69	13,89	17,75	23,41	24,06	23,69	23,26	22,70	22,41	22,41	22,41	22,41	22,56	22,60	22,60	22,51	22,51	22,41	22,18	22,03	22,03	21,84	21,65	21,36	20,84	20,50	20,79	21,12	21,17	21,12	21,12	21,17	21,32	21,99	23,97	26,23	26,37	26,32	26,32	26,32	26,46	26,46	26,23	26,28	26,32	26,32	26,32	26,23	26,23	26,37	26,32	26,28	26,28	26,19	26,19	26,05	26,05	26,05	26,05	26,09	26,05	26,05	25,96	25,87	25,96	25,87	25,96	25,96	26,05	26,00	26,00	25,96	26,00	25,87	25,96	25,87	25,82	25,73	25,77	25,82	25,77	25,73	25,50	25,73	25,96	26,00	25,87	25,96	26,05	25,82	25,73	25,68	25,73	25,68	25,68	25,54	25,45	25,50	25,45	25,54	25,54	25,41	25,31	25,45	25,54	25,54	25,82	25,96	25,87	25,77	25,54	25,31	25,27	25,31	25,31	25,04	24,99	25,18	24,90	24,99	25,13	25,13	25,13	25,18	25,18	24,99	24,99	24,90	24,99	25,04	25,04	25,13	25,04	25,13	24,99	24,85	24,99	25,13	25,18	25,18	25,13	25,04	25,13	24,99	24,90	24,85	24,85	24,94	24,94	24,99	24,99	25,04	24,90	24,94	24,85	24,71	24,48	24,62	24,53	24,67	24,71	24,76	24,71	24,43	24,43	24,48	24,48	24,43	24,53	24,53	24,76	24,76	24,67	24,62	24,62	24,25	24,15	23,87	23,59	23,17	21,84	19,38	15,89	13,32	13,01	12,96	12,90	12,90	12,96	12,96	12,90	12,90	12,90	12,85	12,90	12,90	12,96	13,16	13,06	13,01	12,96	13,06	13,01	13,01	12,96	12,90	13,16	13,06	13,06	12,96	13,06	13,01	
69	16,55	14,51	13,89	13,79	13,63	13,53	13,48	13,27	13,16	13,06	12,85	12,54	12,33	12,33	12,27	12,06	12,06	12,01	11,80	11,75	11,80	11,96	11,80	11,96	11,80	11,96	12,06	12,01	12,43	13,58	18,64	24,43	24,99	24,85	24,62	24,20	23,97	23,55	23,03	22,60	22,60	22,51	22,51	22,32	22,41	22,27	21,99	21,89	21,84	21,65	21,51	21,22	20,88	20,25	20,64	21,08	21,08	21,17	21,22	21,17	21,32	21,89	23,92	26,23	26,37	26,37	26,32	26,37	26,46	26,37	26,28	26,37	26,37	26,37	26,37	26,32	26,19	26,37	26,19	26,23	26,32	26,09	26,19	26,19	26,09	26,09	26,19	26,05	25,96	25,87	25,96	25,87	26,05	26,05	26,19	25,96	25,96	25,96	25,82	25,87	25,82	25,82	25,87	25,96	25,82	25,77	25,73	25,73	25,73	25,77	25,59	25,87	26,19	26,05	26,05	26,05	26,09	25,77	25,68	25,68	25,68	25,77	25,73	25,54	25,59	25,54	25,68	25,82	25,59	25,54	25,54	25,54	25,59	25,50	25,77	25,77	25,73	25,59	25,31	25,31	25,27	25,27	25,27	25,13	25,13	25,18	24,94	25,22	25,31	25,27	25,18	25,22	25,31	25,22	25,18	24,99	25,13	25,04	25,04	25,04	25,04	24,90	24,76	24,71	25,18	25,22	25,18	25,04	24,99	25,04	25,04	25,04	24,99	24,94	24,94	24,94	24,99	24,99	24,99	24,85	24,71	24,90	24,90	24,71	24,48	24,62	24,53	24,67	24,71	24,85	24,71	24,48	24,53	24,62	24,53	24,53	24,62	24,62	24,71	24,62	24,62	24,53	24,53	24,25	23,97	23,87	23,55	23,17	21,94	19,67	16,19	13,48	13,01	13,01	13,01	13,01	12,96	12,90	12,85	12,85	12,90	13,01	12,90	12,96	12,96	13,06	13,06	13,06	13,06	13,06	13,01	12,96	12,96	13,01	13,16	13,01	13,01	13,06	13,01	12,96	
70	14,20	13,32	13,01	12,75	12,64	12,59	12,43	12,27	12,06	12,12	12,06	11,75	11,75	11,80	11,80	11,80	11,75	11,75	11,80	11,75	11,80	11,80	11,75	11,85	11,75	11,85	11,96	11,96	12,33	13,84	20,06	24,90	25,45	25,45	25,50	25,27	25,18	24,90	24,53	24,06	23,59	22,84	22,46	22,18	22,13	22,13	21,94	21,84	21,75	21,60	21,46	21,12	20,84	20,21	20,59	21,12	21,12	21,12	21,22	21,17	21,32	21,89	23,83	26,19	26,46	26,37	26,37	26,32	26,46	26,32	26,28	26,37	26,37	26,32	26,32	26,28	26,23	26,28	26,19	26,19	26,37	26,23	26,19	26,28	26,09	26,09	26,09	25,96	25,87	26,00	26,05	26,05	26,00	26,00	26,19	26,00	25,87	25,82	25,82	25,87	25,96	25,82	25,87	25,82	25,82	25,73	25,77	25,68	25,68	25,68	25,73	26,00	26,05	26,05	26,09	26,09	26,00	25,82	25,73	25,59	25,68	25,68	25,54	25,54	25,50	25,50	25,68	25,77	25,50	25,54	25,59	25,68	25,59	25,54	25,59	25,59	25,54	25,50	25,27	25,41	25,31	25,18	25,13	25,13	25,22	25,22	25,04	25,50	25,68	25,59	25,45	25,27	25,22	25,13	25,04	24,94	25,04	24,94	24,94	24,99	24,99	24,94	24,94	25,18	25,54	25,27	25,13	24,99	24,94	24,99	24,99	24,99	24,94	24,99	24,90	24,99	24,85	24,99	24,99	24,90	24,85	24,94	24,85	24,67	24,67	24,85	24,71	24,85	24,76	24,76	24,62	24,62	24,67	24,85	24,71	24,76	24,67	24,67	24,67	24,62	24,76	24,76	24,53	24,20	23,97	23,83	23,55	23,08	21,99	19,82	16,65	13,68	13,06	12,96	13,01	13,01	12,90	12,90	12,85	12,90	12,90	13,01	12,90	12,90	12,96	12,85	12,96	12,85	12,96	13,01	13,01	13,16	12,96	12,96	13,22	13,06	13,22	13,22	13,01	12,90	
