Вся температура измеряется в °C.

C:\A\Notes\PRG\FoxReader\Win32\Debug\IR000587.IS2
Таблица поворачивается для подгонки по 256 столбцам.

	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	
101	9,28	9,28	9,23	9,28	9,45	9,50	9,34	9,45	9,34	9,50	9,45	9,55	9,55	9,77	10,20	12,69	16,65	19,77	21,17	21,75	22,27	22,46	22,51	22,60	22,75	22,89	22,84	22,98	22,89	23,03	22,89	23,03	22,98	22,98	22,98	22,84	22,98	22,98	23,03	23,03	23,17	23,08	23,08	23,12	23,31	23,17	23,36	23,36	23,36	23,36	23,26	23,36	23,41	23,31	23,31	23,50	23,41	23,50	23,59	23,50	23,50	23,59	23,55	23,59	23,64	23,59	23,59	23,69	23,64	23,69	23,64	23,64	23,64	23,69	23,78	23,78	23,69	23,97	23,92	23,92	24,06	24,06	23,97	24,11	24,20	24,20	24,20	24,34	24,34	24,48	24,48	24,48	24,53	24,67	24,67	24,62	24,62	24,67	24,67	24,62	24,76	24,94	24,85	24,94	24,94	25,13	24,94	25,04	25,18	25,27	25,18	25,22	25,22	25,22	25,22	25,27	25,41	25,22	25,41	25,41	25,45	25,45	25,50	25,59	25,59	25,59	25,54	25,59	25,59	25,68	25,77	25,73	25,77	25,77	25,73	25,82	25,77	25,68	25,68	25,82	25,87	25,77	25,82	25,77	25,73	25,73	25,77	25,87	25,96	26,00	25,96	26,00	25,96	25,96	25,87	25,96	25,96	26,00	26,05	25,87	25,87	25,87	25,77	25,59	25,54	25,68	25,73	25,87	25,96	25,82	25,82	26,00	26,00	26,05	25,87	26,05	26,00	26,05	26,09	26,00	25,96	26,05	26,00	25,96	25,96	25,96	25,87	26,00	26,05	26,19	26,05	25,87	25,96	25,96	25,96	25,96	25,82	25,96	25,87	26,00	25,96	26,00	26,05	26,05	26,09	26,00	26,19	26,05	26,09	26,05	26,00	26,09	26,05	25,68	25,54	25,73	25,73	25,54	25,50	25,50	25,18	25,31	25,41	25,41	25,50	25,41	25,18	24,90	24,43	23,69	22,84	19,48	15,69	13,89	13,22	12,96	12,96	13,22	13,32	13,32	
102	9,28	9,23	9,18	9,28	9,34	9,34	9,23	9,34	9,28	9,55	9,50	9,55	9,45	9,55	9,99	12,17	16,34	19,72	21,22	21,70	22,22	22,41	22,56	22,75	22,79	22,84	22,79	22,89	22,98	23,03	22,98	23,03	23,03	22,89	22,89	22,84	22,98	23,03	23,03	23,08	23,08	23,12	23,03	23,08	23,12	23,12	23,26	23,31	23,31	23,26	23,17	23,36	23,41	23,36	23,31	23,36	23,41	23,36	23,64	23,41	23,59	23,55	23,36	23,50	23,59	23,59	23,55	23,64	23,59	23,69	23,59	23,59	23,64	23,78	23,78	23,69	23,69	23,97	23,92	24,06	23,97	23,97	23,97	24,11	24,15	24,15	24,06	24,20	24,20	24,43	24,48	24,43	24,43	24,53	24,48	24,53	24,62	24,67	24,71	24,67	24,76	24,90	24,85	24,85	24,85	24,94	24,90	25,04	25,04	25,18	25,13	25,18	25,13	25,13	25,18	25,18	25,22	25,22	25,31	25,31	25,41	25,41	25,45	25,45	25,50	25,54	25,68	25,59	25,68	25,59	25,73	25,73	25,73	25,73	25,73	25,77	25,68	25,59	25,68	25,82	25,73	25,68	25,77	25,82	25,73	25,73	25,68	25,73	25,77	25,87	25,82	25,96	25,77	25,73	25,82	25,87	25,87	25,96	25,96	25,82	25,82	25,82	25,73	25,50	25,68	25,82	25,82	25,96	25,87	25,82	25,82	25,96	26,00	26,05	26,00	26,09	25,82	25,96	26,05	25,96	25,96	26,05	26,05	26,05	26,00	26,05	26,05	26,09	26,09	26,05	25,96	25,87	26,00	26,09	25,96	25,82	25,77	25,77	25,82	25,96	26,00	26,05	26,09	26,09	26,00	26,00	25,96	25,96	26,00	26,00	26,00	26,00	25,96	25,59	25,68	25,82	25,77	25,68	25,50	25,41	25,22	25,31	25,31	25,31	25,31	25,31	24,99	24,85	24,25	23,78	22,89	19,82	15,94	13,89	13,27	12,96	13,06	13,22	13,32	13,27	
103	9,23	9,28	9,23	9,45	9,28	9,23	9,28	9,34	9,34	9,50	9,45	9,50	9,50	9,55	9,93	11,80	15,99	19,52	21,17	21,70	22,27	22,41	22,60	22,75	22,84	22,84	22,84	22,98	22,89	23,03	22,98	23,03	22,98	22,89	22,89	22,84	23,03	22,98	23,03	23,08	23,08	23,08	23,08	23,03	23,08	23,08	23,31	23,36	23,36	23,26	23,08	23,26	23,36	23,36	23,41	23,50	23,36	23,41	23,50	23,41	23,50	23,59	23,50	23,55	23,59	23,55	23,55	23,59	23,69	23,64	23,59	23,59	23,64	23,78	23,69	23,78	23,78	23,87	23,83	23,97	23,87	23,87	23,92	24,06	24,06	24,11	24,15	24,34	24,34	24,43	24,43	24,48	24,62	24,62	24,53	24,53	24,67	24,67	24,67	24,71	24,85	24,90	24,90	24,94	24,94	25,04	24,90	24,99	24,99	25,13	25,04	25,18	25,18	25,18	25,22	25,22	25,45	25,41	25,41	25,31	25,31	25,45	25,50	25,50	25,54	25,59	25,68	25,68	25,68	25,59	25,68	25,68	25,68	25,68	25,73	25,77	25,59	25,59	25,68	25,77	25,77	25,73	25,82	25,73	25,68	25,68	25,73	25,73	25,77	25,82	25,59	25,82	25,77	25,77	25,87	25,96	25,87	26,05	25,96	25,82	25,82	25,73	25,59	25,50	25,68	25,82	25,87	25,96	25,77	25,73	25,82	25,87	25,87	26,05	25,96	26,09	25,87	25,96	25,96	25,82	25,96	26,00	26,05	26,00	26,00	26,00	26,05	26,09	26,00	26,00	25,87	25,82	25,82	25,96	25,73	25,77	25,87	25,96	26,00	26,00	25,96	25,96	26,00	26,00	25,96	25,87	25,96	25,87	25,96	26,05	25,87	25,96	26,00	25,77	25,87	25,96	25,77	25,68	25,41	25,41	25,27	25,41	25,31	25,27	25,41	25,27	25,13	24,90	24,25	23,78	23,03	20,01	15,99	14,05	13,32	13,16	13,16	13,27	13,32	13,27	
104	9,23	9,34	9,23	9,45	9,34	9,23	9,45	9,50	9,34	9,45	9,34	9,34	9,34	9,45	9,93	11,64	15,74	19,23	21,08	21,70	22,27	22,41	22,56	22,70	22,75	22,79	22,89	22,98	22,89	22,98	23,03	22,89	22,84	22,84	22,89	22,98	23,08	23,03	22,98	23,08	23,03	23,08	23,03	23,03	22,89	23,08	23,17	23,26	23,17	23,12	23,08	23,17	23,31	23,31	23,50	23,50	23,41	23,36	23,50	23,36	23,50	23,41	23,50	23,59	23,59	23,64	23,59	23,59	23,59	23,59	23,64	23,64	23,59	23,64	23,64	23,69	23,83	23,83	23,87	23,92	23,87	23,92	24,06	24,06	24,15	24,11	24,11	24,25	24,25	24,43	24,39	24,48	24,48	24,48	24,53	24,53	24,62	24,67	24,67	24,71	24,76	24,76	24,76	24,85	24,94	24,99	25,04	25,18	25,13	25,22	25,13	25,13	25,22	25,13	25,22	25,22	25,27	25,27	25,31	25,31	25,45	25,50	25,54	25,50	25,54	25,59	25,68	25,68	25,68	25,68	25,77	25,77	25,73	25,68	25,73	25,73	25,59	25,68	25,59	25,68	25,68	25,73	25,77	25,73	25,73	25,68	25,73	25,73	25,87	25,82	25,68	25,82	25,82	25,87	25,96	25,96	25,87	25,96	25,96	25,87	25,82	25,59	25,54	25,50	25,54	25,68	25,82	25,96	25,82	25,73	25,77	25,87	26,05	26,05	25,87	25,96	25,87	25,87	25,96	25,87	26,09	26,00	26,09	26,00	26,05	26,09	26,00	26,05	25,96	26,05	26,00	25,82	25,73	25,73	25,54	25,68	25,87	25,96	26,00	26,05	26,00	25,96	26,05	26,05	25,96	25,96	25,82	25,82	25,96	26,00	25,87	25,96	26,09	26,00	26,00	25,96	25,87	25,73	25,50	25,31	25,27	25,27	25,18	25,27	25,27	25,31	24,99	24,90	24,25	23,83	23,12	20,25	16,24	14,10	13,48	13,22	13,32	13,32	13,32	13,37	
105	9,28	9,34	9,23	9,45	9,28	9,28	9,34	9,45	9,34	9,45	9,45	9,50	9,34	9,45	9,88	11,43	15,33	19,03	21,08	21,84	22,32	22,51	22,60	22,79	22,75	22,75	22,84	22,89	22,84	23,03	23,08	23,03	22,98	22,84	22,79	22,89	23,03	22,98	23,03	23,08	23,08	23,03	23,08	23,12	23,08	23,12	23,08	22,84	22,89	23,12	23,26	23,17	23,36	23,36	23,50	23,50	23,36	23,36	23,36	23,41	23,50	23,50	23,59	23,59	23,59	23,59	23,64	23,59	23,69	23,64	23,78	23,69	23,69	23,64	23,69	23,69	23,78	23,78	23,87	23,92	23,97	23,97	24,11	24,15	24,15	24,20	24,15	24,20	24,34	24,48	24,43	24,62	24,48	24,48	24,48	24,48	24,62	24,71	24,71	24,76	24,76	24,85	24,90	24,90	24,99	24,99	24,94	24,99	24,99	25,13	25,13	25,18	25,22	25,18	25,22	25,27	25,31	25,18	25,27	25,22	25,41	25,45	25,50	25,50	25,50	25,50	25,54	25,68	25,68	25,68	25,68	25,68	25,77	25,73	25,82	25,77	25,59	25,73	25,73	25,77	25,73	25,73	25,73	25,68	25,77	25,73	25,77	25,73	25,77	25,82	25,77	25,96	25,96	25,82	25,82	25,87	25,82	25,87	25,82	25,87	25,82	25,59	25,68	25,50	25,45	25,59	25,77	25,77	25,82	25,68	25,87	25,96	26,09	26,09	25,87	26,00	26,00	25,96	26,00	25,87	26,05	25,96	26,09	26,00	26,00	25,96	25,87	25,96	25,96	26,00	25,96	25,73	25,68	25,59	25,45	25,59	25,82	25,87	26,00	26,05	26,00	25,96	25,87	26,00	25,96	25,87	25,77	25,82	25,87	26,00	25,96	25,96	26,05	26,00	26,00	25,87	25,77	25,77	25,54	25,41	25,22	25,22	25,22	25,18	25,22	25,27	25,13	24,99	24,39	23,83	23,03	20,35	16,24	14,15	13,37	13,32	13,37	13,48	13,27	13,48	
106	9,23	9,34	9,23	9,45	9,34	9,45	9,28	9,45	9,45	9,55	9,61	9,61	9,55	9,61	9,88	11,22	14,97	18,84	21,08	21,84	22,22	22,41	22,51	22,70	22,70	22,75	22,84	22,89	22,84	22,98	23,03	22,98	23,08	22,98	22,98	23,08	22,89	23,03	22,98	23,08	23,08	23,08	23,12	23,12	23,08	23,08	22,89	22,60	22,79	23,12	23,31	23,26	23,31	23,41	23,50	23,50	23,41	23,41	23,50	23,41	23,50	23,50	23,55	23,59	23,64	23,59	23,64	23,59	23,69	23,69	23,78	23,78	23,69	23,69	23,83	23,83	23,87	23,83	23,92	23,97	24,06	24,11	24,15	24,06	24,06	24,15	24,20	24,20	24,34	24,53	24,39	24,43	24,43	24,43	24,48	24,67	24,71	24,76	24,71	24,76	24,90	24,99	24,99	24,94	24,99	25,13	25,13	25,13	24,99	25,18	25,18	25,18	25,27	25,18	25,22	25,27	25,27	25,27	25,41	25,41	25,50	25,45	25,45	25,45	25,54	25,59	25,54	25,73	25,54	25,68	25,77	25,73	25,68	25,54	25,77	25,73	25,73	25,77	25,82	25,82	25,73	25,77	25,82	25,73	25,77	25,59	25,68	25,68	25,82	25,82	25,82	25,77	25,77	25,82	25,82	25,87	25,87	25,82	25,87	25,77	25,82	25,68	25,73	25,54	25,45	25,73	25,73	25,82	25,73	25,59	25,77	25,82	25,96	26,00	25,82	25,87	25,87	25,82	26,00	25,77	26,05	25,96	26,19	26,05	26,00	25,87	25,82	25,96	25,96	26,00	25,96	25,82	25,73	25,59	25,50	25,68	25,87	26,00	26,05	26,09	26,00	26,00	26,00	26,00	25,96	25,82	25,77	25,87	25,96	26,00	25,87	25,96	25,96	26,00	26,05	25,87	25,82	25,82	25,54	25,31	25,04	25,22	25,27	25,27	25,22	25,27	25,13	24,94	24,39	23,87	23,17	20,64	16,45	14,10	13,58	13,37	13,53	13,53	13,48	13,53	
107	9,23	9,18	9,18	9,28	9,28	9,28	9,18	9,23	9,34	9,45	9,45	9,50	9,50	9,61	9,77	11,00	14,66	18,59	20,84	21,70	22,18	22,41	22,51	22,70	22,70	22,70	22,79	22,89	22,98	23,03	23,03	23,03	23,08	22,98	23,03	23,03	22,98	23,03	23,03	23,03	23,12	23,08	23,12	23,17	23,08	23,08	22,98	22,75	23,08	23,26	23,31	23,26	23,36	23,36	23,41	23,50	23,41	23,36	23,50	23,41	23,41	23,41	23,41	23,55	23,59	23,55	23,59	23,64	23,59	23,59	23,59	23,69	23,78	23,69	23,83	23,83	23,78	23,78	23,87	23,97	24,06	23,97	24,11	24,15	24,06	24,20	24,20	24,11	24,20	24,43	24,43	24,48	24,53	24,53	24,62	24,67	24,67	24,62	24,71	24,76	24,76	24,90	24,94	24,90	24,94	24,99	25,04	24,99	24,99	25,04	25,22	25,22	25,22	25,22	25,18	25,27	25,31	25,22	25,31	25,31	25,50	25,54	25,45	25,45	25,45	25,59	25,50	25,68	25,59	25,68	25,73	25,68	25,77	25,68	25,82	25,59	25,54	25,59	25,73	25,77	25,68	25,68	25,68	25,68	25,73	25,68	25,77	25,77	25,77	25,87	25,87	25,82	25,87	25,82	25,82	25,96	25,82	25,96	25,96	25,77	25,82	25,73	25,73	25,50	25,45	25,59	25,59	25,68	25,73	25,54	25,82	25,87	25,96	25,87	25,87	25,96	25,96	25,87	26,05	25,82	26,00	26,05	26,05	26,00	26,00	25,82	25,77	25,87	25,96	25,96	26,05	25,82	25,68	25,59	25,54	25,73	25,82	25,82	26,00	26,05	26,05	26,00	25,87	25,87	25,87	25,82	25,87	25,96	25,87	25,87	25,87	26,00	26,00	26,00	26,00	25,82	25,87	25,73	25,50	25,31	25,18	25,22	25,22	25,13	25,22	25,22	25,13	24,85	24,20	23,78	23,12	20,79	16,29	14,15	13,68	13,53	13,48	13,48	13,37	13,37	
108	9,28	9,45	9,34	9,45	9,28	9,34	9,28	9,45	9,50	9,45	9,50	9,50	9,45	9,61	9,66	10,84	14,25	18,20	20,59	21,65	22,22	22,32	22,46	22,70	22,75	22,70	22,70	22,79	22,89	22,98	22,98	22,98	22,98	22,89	22,98	23,08	22,98	23,03	23,08	23,08	23,17	23,08	23,12	23,17	23,31	23,17	23,03	22,79	23,08	23,17	23,26	23,36	23,41	23,31	23,31	23,50	23,36	23,41	23,50	23,50	23,41	23,50	23,50	23,59	23,64	23,64	23,64	23,59	23,69	23,69	23,78	23,78	23,83	23,83	23,83	23,92	23,83	23,87	23,87	24,06	24,06	24,06	24,15	24,25	24,15	24,11	24,25	24,25	24,34	24,43	24,43	24,43	24,43	24,48	24,53	24,67	24,62	24,62	24,76	24,76	24,85	24,90	24,94	24,94	24,90	24,99	24,99	25,13	24,99	25,04	25,18	25,22	25,22	25,22	25,22	25,27	25,41	25,41	25,31	25,41	25,50	25,41	25,45	25,41	25,50	25,54	25,50	25,73	25,54	25,54	25,59	25,59	25,73	25,68	25,73	25,68	25,59	25,59	25,59	25,77	25,73	25,77	25,82	25,82	25,87	25,77	25,87	25,77	25,77	25,87	25,82	25,82	25,96	25,96	25,96	25,87	25,82	25,82	25,96	25,82	25,87	25,77	25,82	25,50	25,50	25,59	25,50	25,68	25,59	25,59	25,87	25,96	26,00	25,96	25,87	26,00	26,00	26,00	26,09	25,87	26,00	26,00	26,00	25,87	25,87	25,87	25,87	25,96	25,87	26,00	26,05	25,96	25,77	25,73	25,73	25,87	26,00	26,00	26,05	26,05	26,00	26,00	26,00	25,82	25,82	25,77	25,82	25,87	25,87	25,96	26,00	25,96	26,00	25,96	25,87	25,82	25,82	25,68	25,41	25,41	25,27	25,27	25,13	25,04	25,18	25,13	25,18	24,90	24,34	23,78	23,17	20,59	16,19	14,10	13,68	13,37	13,37	13,37	13,53	13,37	
109	9,28	9,34	9,34	9,45	9,50	9,45	9,45	9,34	9,34	9,23	9,34	9,55	9,55	9,66	9,77	10,74	13,94	17,95	20,30	21,46	22,13	22,22	22,41	22,70	22,75	22,75	22,70	22,79	22,89	23,03	23,03	22,98	22,89	22,84	23,03	23,08	23,08	23,03	23,08	23,08	23,12	23,12	23,17	23,31	23,36	23,26	23,17	23,08	23,26	23,31	23,17	23,36	23,36	23,31	23,36	23,50	23,36	23,31	23,36	23,36	23,41	23,55	23,50	23,59	23,59	23,64	23,64	23,69	23,64	23,69	23,69	23,78	23,87	23,83	23,92	23,92	23,87	23,87	23,83	23,87	23,97	23,97	24,06	24,20	24,20	24,34	24,43	24,39	24,34	24,39	24,43	24,43	24,43	24,43	24,48	24,62	24,76	24,71	24,90	24,71	24,67	24,85	24,90	24,94	24,99	24,94	25,04	25,04	25,18	25,13	25,22	25,13	25,22	25,22	25,22	25,27	25,31	25,31	25,31	25,31	25,50	25,45	25,50	25,50	25,54	25,68	25,59	25,73	25,59	25,68	25,73	25,68	25,82	25,73	25,77	25,68	25,59	25,54	25,68	25,77	25,68	25,73	25,73	25,87	25,77	25,73	25,82	25,73	25,77	25,87	25,77	25,73	25,87	25,87	25,87	25,87	25,82	25,87	25,96	25,87	25,96	25,87	25,87	25,77	25,59	25,77	25,68	25,73	25,73	25,73	26,00	25,96	25,87	25,87	26,00	25,96	25,96	25,96	26,00	26,00	26,00	26,05	25,87	25,77	25,77	25,87	25,96	25,96	25,87	26,00	26,00	25,96	25,87	25,82	25,87	26,05	26,00	26,05	26,09	26,05	26,05	25,82	25,87	25,82	25,87	25,77	25,82	25,82	25,77	25,96	25,96	26,00	26,05	25,87	25,82	25,82	25,87	25,77	25,54	25,31	25,27	25,18	25,13	25,13	25,27	25,22	25,13	24,90	24,25	23,83	23,12	20,35	15,99	14,10	13,68	13,53	13,48	13,48	13,53	13,37	
110	9,23	9,34	9,45	9,50	9,50	9,45	9,34	9,50	9,50	9,50	9,50	9,50	9,45	9,55	9,61	10,63	13,79	17,75	20,06	21,36	21,99	22,22	22,41	22,75	22,75	22,75	22,70	22,75	22,89	23,08	23,08	23,08	22,98	22,98	22,98	23,08	23,08	23,03	23,08	23,12	23,08	23,08	23,08	23,17	23,31	23,26	23,26	23,26	23,36	23,31	23,31	23,31	23,31	23,26	23,36	23,55	23,36	23,41	23,41	23,36	23,41	23,55	23,55	23,64	23,41	23,50	23,50	23,59	23,69	23,69	23,83	23,83	23,83	23,78	23,92	23,92	23,92	23,97	23,87	23,92	23,97	24,06	24,06	24,11	24,15	24,34	24,39	24,39	24,25	24,34	24,43	24,43	24,48	24,53	24,53	24,53	24,62	24,67	24,76	24,76	24,71	24,90	24,85	24,94	24,90	24,99	24,99	25,04	25,04	25,18	25,27	25,18	25,31	25,27	25,31	25,27	25,27	25,31	25,41	25,41	25,54	25,50	25,54	25,50	25,54	25,59	25,54	25,68	25,54	25,59	25,68	25,59	25,73	25,73	25,73	25,73	25,54	25,59	25,54	25,77	25,68	25,73	25,77	25,82	25,77	25,73	25,77	25,77	25,82	25,87	25,77	25,82	25,82	25,96	25,87	25,77	25,82	25,96	25,82	25,87	25,82	25,77	25,87	25,73	25,82	25,77	25,82	25,77	25,68	25,87	26,00	26,05	25,96	26,00	26,05	26,05	25,96	25,96	25,96	26,05	26,00	25,96	26,05	25,96	25,96	26,00	26,00	26,05	25,96	26,05	25,96	25,87	25,96	25,82	25,96	26,00	26,00	25,96	25,96	25,96	26,05	25,87	25,87	25,82	25,82	25,82	25,87	25,87	25,82	25,87	25,96	26,00	26,00	25,87	25,96	25,87	25,82	25,77	25,54	25,45	25,27	25,13	25,18	25,18	25,22	25,22	25,13	24,85	24,34	23,83	23,08	20,06	16,04	14,10	13,79	13,53	13,53	13,32	13,53	13,37	
111	9,18	9,28	9,34	9,28	9,28	9,28	9,34	9,34	9,45	9,45	9,50	9,50	9,50	9,55	9,66	10,58	13,89	17,75	20,01	21,22	21,84	22,22	22,51	22,75	22,79	22,79	22,70	22,75	22,84	23,12	23,03	23,03	23,08	23,03	23,03	23,12	23,17	23,08	23,12	23,17	23,31	23,36	23,26	23,31	23,36	23,36	23,31	23,31	23,36	23,36	23,26	23,36	23,36	23,36	23,36	23,55	23,50	23,55	23,50	23,36	23,41	23,55	23,55	23,64	23,55	23,59	23,69	23,64	23,69	23,69	23,69	23,87	23,87	23,83	23,92	23,87	23,92	24,06	23,97	23,92	23,97	24,06	24,11	24,11	24,20	24,20	24,39	24,34	24,39	24,39	24,43	24,43	24,48	24,53	24,62	24,67	24,67	24,71	24,76	24,85	24,85	24,90	24,90	24,85	24,94	24,90	25,04	25,13	25,18	25,18	25,27	25,13	25,22	25,18	25,27	25,31	25,41	25,45	25,41	25,27	25,41	25,31	25,45	25,45	25,50	25,54	25,59	25,73	25,54	25,54	25,54	25,59	25,73	25,68	25,73	25,77	25,73	25,73	25,73	25,82	25,77	25,77	25,77	25,87	25,77	25,77	25,77	25,77	25,87	25,87	25,87	25,82	25,82	25,82	25,87	25,77	25,96	25,96	25,96	26,00	26,00	25,82	25,96	25,87	25,82	25,96	25,82	25,87	25,82	25,96	25,96	25,96	25,96	26,00	26,05	26,09	26,05	26,09	25,96	26,00	26,00	26,00	26,05	26,00	25,96	26,00	26,05	26,05	26,00	26,00	26,00	26,00	26,05	26,00	25,96	26,05	26,05	26,09	26,05	26,09	26,09	26,00	25,96	25,96	26,00	25,87	25,96	25,82	25,77	26,00	25,96	26,05	26,00	25,96	26,00	25,96	25,82	25,77	25,54	25,41	25,27	25,04	25,04	24,90	24,99	25,13	25,04	24,76	24,43	23,97	23,12	20,11	16,14	14,25	13,89	13,68	13,53	13,37	13,58	13,58	
112	9,23	9,28	9,34	9,34	9,23	9,34	9,45	9,34	9,50	9,34	9,50	9,55	9,50	9,55	9,66	10,58	13,89	17,65	19,91	21,12	21,89	22,41	22,56	22,75	22,70	22,79	22,79	22,79	22,84	23,03	23,03	23,12	23,12	23,03	23,08	23,03	23,08	23,03	23,08	23,12	23,26	23,31	23,31	23,36	23,31	23,31	23,26	23,26	23,36	23,36	23,36	23,31	23,41	23,36	23,41	23,59	23,50	23,59	23,55	23,41	23,41	23,55	23,50	23,59	23,50	23,55	23,59	23,59	23,69	23,69	23,64	23,78	23,83	23,92	23,97	23,87	23,92	23,87	23,97	24,06	23,97	24,06	24,06	24,11	24,15	24,25	24,25	24,34	24,34	24,39	24,48	24,39	24,53	24,48	24,71	24,67	24,67	24,71	24,71	24,90	24,85	24,90	24,90	24,90	24,94	24,99	25,13	25,13	25,04	25,22	25,31	25,22	25,31	25,27	25,27	25,45	25,45	25,45	25,50	25,41	25,50	25,45	25,54	25,50	25,54	25,54	25,68	25,73	25,68	25,59	25,73	25,77	25,82	25,73	25,77	25,77	25,59	25,73	25,68	25,82	25,73	25,73	25,77	25,82	25,77	25,82	25,73	25,82	25,82	25,82	25,87	25,87	25,96	25,96	26,00	25,87	25,96	25,82	25,87	26,00	25,96	25,96	26,05	26,00	25,96	25,96	25,87	25,96	25,82	26,00	25,87	25,96	26,05	26,00	26,00	26,00	26,05	26,09	26,09	26,19	26,19	26,09	26,09	25,96	25,87	26,00	26,00	26,09	26,05	26,19	26,05	26,00	25,87	25,96	25,87	26,00	26,00	25,96	26,00	25,96	26,05	25,96	26,00	25,96	25,96	25,87	26,00	26,00	25,96	26,00	25,96	26,05	26,00	25,87	26,00	25,96	25,82	25,77	25,54	25,45	25,41	25,13	24,76	24,53	24,85	25,18	25,22	24,76	24,48	23,92	23,12	20,21	16,29	14,25	13,94	13,79	13,63	13,48	13,53	13,53	
113	9,23	9,34	9,45	9,50	9,45	9,34	9,45	9,34	9,45	9,50	9,55	9,61	9,61	9,55	9,77	10,58	14,05	17,50	19,77	21,12	21,89	22,46	22,70	22,84	22,79	22,75	22,79	22,79	22,79	22,98	23,03	23,08	23,12	22,98	23,03	22,98	23,03	23,03	23,17	23,17	23,26	23,17	23,12	23,31	23,31	23,31	23,26	23,31	23,31	23,31	23,17	23,31	23,41	23,50	23,50	23,59	23,36	23,41	23,41	23,36	23,41	23,41	23,55	23,50	23,59	23,64	23,59	23,50	23,59	23,69	23,69	23,83	23,83	23,87	23,92	23,97	24,06	23,97	24,06	24,06	23,92	23,97	24,11	24,15	24,20	24,15	24,34	24,25	24,25	24,43	24,43	24,39	24,43	24,53	24,67	24,67	24,53	24,62	24,71	24,76	24,76	24,90	24,94	24,90	24,90	24,99	25,04	25,13	25,13	25,18	25,18	25,18	25,31	25,27	25,22	25,31	25,31	25,27	25,41	25,50	25,45	25,45	25,50	25,54	25,68	25,59	25,59	25,68	25,59	25,73	25,77	25,68	25,73	25,73	25,77	25,77	25,68	25,77	25,77	25,82	25,73	25,73	25,77	25,82	25,77	25,87	25,82	25,96	25,87	25,77	25,82	25,77	25,82	25,87	25,96	25,96	25,96	25,87	25,96	25,87	25,96	25,87	26,00	25,96	25,77	25,87	25,77	26,00	25,77	25,82	25,82	25,96	26,00	26,00	26,00	26,05	26,00	26,00	25,96	25,96	26,05	26,00	26,00	25,96	26,05	26,05	26,05	26,05	26,00	26,00	26,05	25,87	25,82	25,82	25,77	25,87	26,00	26,05	26,00	25,96	25,96	25,96	25,96	25,87	25,87	25,82	25,87	25,87	25,96	26,00	25,96	26,05	25,87	25,87	25,96	25,96	25,73	25,54	25,27	25,31	25,27	25,04	24,62	24,39	24,71	24,99	25,13	24,76	24,67	23,87	23,12	20,30	16,50	14,41	13,84	13,58	13,48	13,37	13,53	13,63	
